LAMMPS compatible data file. atom_style: sphere

	16000 atoms
	1 atom types

	-0.5000000000000000 0.5000000000000000 xlo xhi
	-0.5000000000000000 0.5000000000000000 ylo yhi
	-0.5000000000000000 0.5000000000000000 zlo zhi
	0.0000000000000000 0.0000000000000000 0.0000000000000000 xy xz yz

Atoms

9981 0.2990172160335056 0.2149743829420623 0.5036032055657405
9982 -1.5461505062358967 -0.7950704721148991 1.1233566030120667
9983 0.6409020744310854 2.4663507414552246 0.2123343515449237
9984 -0.4359457024183215 0.8311745106481438 -0.7618259841089818
9985 0.6965741190799044 -0.2399163543271602 -1.2794543205379385
9986 0.0297399363707842 -0.3221520561830084 2.0264512024652639
9987 -0.1182353846197925 -0.3170675792548182 0.8716725889902759
9988 -1.0169506080456134 0.4232914194273596 1.2053040324324640
9989 0.6437996135917639 -0.8187935787922725 0.4070854725088923
9990 -1.0741886106843239 -0.7247701971380225 -0.2101609906211426
9991 -1.1268621303726116 -0.3362223495138189 -0.4599079506869675
9992 0.0417852532071381 -2.6913749180891973 0.9348527300412933
9993 -2.6556019183038502 -1.1125516829066704 0.1582889863061198
9994 -0.7575011590077056 1.5052315632806423 -0.5863610623913309
9995 -1.0243825566591627 -0.2404597398789788 0.3642085761414662
9996 -0.3569238785259259 -1.8708922730257291 -0.4618561277670394
9997 -0.7064930398635334 -1.4585590821814964 -0.7508403725686708
9998 2.3850563583066253 -0.6879699622913954 1.6237535211407028
9999 -0.1101421039170187 -1.2208835322566232 -1.3773642324324848
10000 0.6071577027889592 -1.1360941701405673 -1.5711000867124754
10001 -0.9814168700857625 -0.3969948088046873 1.3000532183716735
10002 -0.6396965165375781 -0.7856003027652325 -0.3853648810582354
10003 -0.5088485141209028 0.6368795766428004 1.0012620941376480
10004 0.3069995181783829 -2.0378997461429647 -0.4605266646845095
10005 -0.9077782837266344 1.3148379300611683 -0.1120983353667287
10006 -0.3410313451920671 -0.9037461621636601 -0.6449059070742041
10007 -0.0509571452861930 -0.3499070426190528 -1.2740901410611176
10008 0.3098684215032350 -1.4075920743037662 0.3190963216367569
10009 1.0528407693448232 -3.2302909392822299 -1.2072451301896430
10010 -0.4513680653424109 0.8994508840624963 -0.0126744509603853
10011 -0.9729412286242116 -0.1797612090684970 0.1307807780884727
10012 0.1246954650240419 -1.3446396633479019 0.4037339747642974
10013 -0.6123835798064716 -0.3560946948873538 0.9978108113525832
10014 0.6072634445095555 0.4919338309514935 -0.7833078734994349
10015 0.8812009304543698 -0.0581452710424195 -0.8658616180537740
10016 -1.9146649711464605 0.3363244170131721 -0.9443765814067163
10017 -1.8131804155146309 0.5740570506161577 -1.7564233324200196
10018 0.0365966208170865 -1.0270032397935340 0.8468782399243864
10019 0.8748234231244222 0.4665522510919499 -0.0654753737599247
10020 -1.8855892303999937 -0.2912559743739522 -1.1515476920252956
10021 -0.5361904266515612 1.4556913588208655 -0.2897491089020813
10022 -3.2807940644380942 0.3647695225333873 1.1454713377209305
10023 0.3445632073156911 -2.9119993881873376 0.4047143923339114
10024 0.1657614703783226 -0.5809533173413867 -1.3149831768827536
10025 0.2532270278337856 -0.5453726794329345 -0.0956744812519592
10026 0.0094106615831921 0.2097054412920306 -0.0807067120478052
10027 1.2380478181370798 0.6921513468327724 0.0388095679701655
10028 1.0275245471728249 -0.7883111074746092 0.8464957744548709
10029 -1.4602642806820694 0.8021249913672240 0.2025520418932808
10030 -1.6224247726160173 1.2130333343153781 -1.5177083678836549
10031 2.1138042858151054 -1.4462659240086018 1.2602945412572515
10032 -0.7427544599853557 1.0116374200631468 -0.5115253877244335
10033 -1.5943260678298259 0.7651006297351390 1.0052097041121568
10034 0.0808986557151432 0.6598783610966250 -0.3177396858303075
10035 -0.2294879081133503 -1.5354812566484832 0.6738444320254293
10036 0.5128723569828297 0.7402604018252172 1.0114901610239528
10037 0.8240873799277065 -0.1176666099362663 0.1854786674668396
10038 0.6628983127937517 0.4741996808485709 -1.4931569291455142
10039 0.4836344363086501 0.1186846916855478 0.2058583495295299
10040 -2.2516329170896827 1.5594114188651327 0.6190306744028854
10041 -1.9277980104124537 0.5240912323628458 1.0520050857590895
10042 -0.7003615277556743 -0.6797648347229541 -0.7358958033802436
10043 -1.4730998316633244 -0.9941292745720536 -0.5417526443585132
10044 2.0895659753752125 0.6986626061083445 -1.3897310741059323
10045 0.1562304259708690 -0.0060575300254458 1.5209647135381192
10046 1.5185811389703832 1.3871236118477261 -0.3746824518254277
10047 -0.0234162906551311 -1.0694344514058380 1.7915252405705733
10048 0.8602843577959129 -0.6360598900299362 -2.1431405154029650
10049 -0.4880803467021783 0.4211478169156098 0.9697165989465494
10050 0.6959593488287940 0.7179334944993806 -1.8906313779110977
10051 0.8422029254949782 0.7647886183917760 1.0750177584453700
10052 -1.0650319857981934 0.4699335757051798 0.0298323321867391
10053 -0.2129886933817864 0.7538294696603940 0.3122877594415792
10054 -2.3763788553986140 1.2025639903836540 0.8069158421978613
10055 -1.0269412095650938 -0.1403300239463990 -0.3842019864949113
10056 -0.0247301208123099 2.0356139726644060 0.8546076269737348
10057 -0.9129756799141134 -0.2584141920671350 2.0235281214100755
10058 0.5651063226091229 0.2203873835216634 0.5013389400387271
10059 -1.0609532714119816 0.5772253748444059 -0.1875911039464700
10060 0.7467685367606178 -0.4007856408300258 -0.3170141838017380
10061 1.2853299635157869 1.1082715762975202 -1.6350378532008660
10062 0.1661754788323234 0.2438350929508161 -0.3180855716300094
10063 0.1065843181083206 1.3225665478921296 -0.4409081158004390
10064 -0.7132811792552151 -0.8631991470643530 -0.4785437477884880
10065 -0.8121875205202140 1.7691734102481933 -0.6956592705543146
10066 1.3453546751226433 -1.4452413552788483 0.2274914022730810
10067 -0.5029609358577016 0.5978197201201378 0.7608797910290025
10068 0.5824985714996715 1.3969956287659901 0.5488468955859591
10069 0.4652328832652795 1.7366476192472973 1.1084215303810614
10070 1.1724892667802809 -0.5820484961249723 1.4811582022775927
10071 -0.6323462466580178 -0.4244166261498741 -0.7902317547004140
10072 0.5269457036062856 1.2158684018585093 -0.0386247383179671
10073 -1.7520624452959179 -0.4943812601470778 -1.5220872460688715
10074 -0.0975105735437013 -1.5199999833174376 0.6026739806228536
10075 -0.7206557282322188 -0.2970179506111202 0.4458019606501279
10076 -1.4684871781616884 -0.3407748851628585 1.1090861370918834
10077 -0.3926145757511679 2.6098201609177272 -1.0151750240161035
10078 0.0873958955631756 -0.9995541762571786 0.2725259191425127
10079 0.2485494553060814 0.4546004989851989 0.4180983959784132
10080 -0.9851696233491456 0.1808699259265136 -0.1466569821072863
10081 -1.0790754315212943 -0.4115878988312385 -0.7896169697918671
10082 1.0335317154140529 -0.1939674683305601 -0.0418022030701413
10083 1.5993126266337467 0.6071190156163816 0.3980240453595159
10084 0.7926437527890594 0.3867155871575732 -0.2861841659800273
10085 1.8986764422979527 -0.4231612207108957 0.4458119708164419
10086 0.5652842713397879 1.7478382581055665 0.0092490562648698
10087 -0.6917527290602633 0.2449195065094155 0.0075160006407553
10088 -1.7243950022165508 -1.7203038418444592 0.3534879904199243
10089 0.7647078651522315 -0.2316623547120235 -0.7464459775336829
10090 -0.3921293455332796 -0.1448619019822179 2.3285128201925822
10091 -1.7297417151714434 0.5569414028683335 -1.2601655278319503
10092 -0.8792985547306822 -0.1920557341408448 0.4441577507792752
10093 -0.4715155177561669 -1.0511817347088672 -2.1335876292842557
10094 0.2514611483520133 0.0326150271343263 -1.6139003487319752
10095 1.2126653874852635 -1.5604056431896469 -0.7815872602196146
10096 -0.8594558860197840 1.1192404367972479 1.1071213402131739
10097 0.5201328909035920 0.5391293158823061 -0.4619114251475999
10098 0.4186307647651397 1.4673590072423028 -0.9062207546739196
10099 1.3696559382070705 -0.9478801774376582 -1.1078170683941431
10100 1.1292729511375375 -0.2636674968149815 0.9767128964839207
10101 1.0548597597590972 0.2286202146767286 0.3661564367461883
10102 -0.1816713157088446 -0.7257321688175791 -1.2741281577770986
10103 -0.4680735228500379 -0.9146026987114244 -0.2220630020315475
10104 0.2835889052886508 0.2867884506985381 -0.1484322574551593
10105 -2.4071992550685435 0.1170811926204859 0.1233841705511545
10106 -1.2740297045277089 -0.5175537144957676 0.6346351396372383
10107 -1.2578666143143384 0.3128703435805575 -0.0904539260951753
10108 0.1261118869671763 -0.1783559143315595 -0.2063891116747622
10109 -0.5924573789677949 -2.0495502838716932 1.5173023663421623
10110 -2.1301679591096212 -1.4907959747312802 -0.2773545770595608
10111 2.4682244119449872 -1.0921312507155194 0.5697602981521317
10112 1.2628187329575029 1.1254813544267888 0.2792432797146160
10113 -0.0354589432420573 -1.4429838637808605 -0.7631292343028524
10114 0.4240252465799275 -0.8962918406396734 0.3284071120720432
10115 0.0205725328852113 -0.9008255033724382 -0.8541893063136652
10116 -0.9252842801402675 1.8839999245260037 -1.1225876858058927
10117 0.4468552541141197 1.8452955416210215 1.7814259089915785
10118 0.3266689553607420 0.1693095488022351 -1.8242520994260762
10119 0.1706320102813894 -0.8370887916806987 -1.1421272936395135
10120 1.4954882634718638 -0.6173708925525454 0.7937725359131479
10121 -0.8471193750428574 -0.8824449593227410 -1.6007678039397788
10122 1.2913098131508236 -0.8528908358265771 0.0335983519464479
10123 2.2855809629892834 -0.9957380031864747 0.8513377045133712
10124 -1.0307025218692567 1.1620045796012917 0.5797613539684540
10125 1.1254505042205094 0.4341418977848659 -1.6406790749401721
10126 1.1603436061720287 -0.8043926442047202 0.1570146718406865
10127 2.4136299007058044 -1.5994147460300003 -0.6398479829028496
10128 -0.8137806533681260 0.8348733954377372 -2.3965057070905447
10129 -0.3343552508160506 -0.0996867400313212 -1.9183224410374062
10130 -0.3410574135806071 -1.2521062127629339 2.3125165644272223
10131 2.4590894846103946 1.1558888809735672 -0.8822220509616454
10132 1.7621961787324434 1.1707251282171307 0.2009840118024196
10133 0.0819986077856838 -0.6627686768118943 -0.9845179065591457
10134 1.8042827694277903 0.3186368579250385 1.0377673138720713
10135 -0.0147866219426797 0.3456381324905354 0.8918179193169286
10136 0.8059742181399017 0.1800472496022722 -0.6417639153424117
10137 -0.2454339910419613 0.0774805749648440 0.3533938751662906
10138 -0.5451566183161686 0.7179656961704897 -0.6464675977348178
10139 0.8801635258299505 2.4923997954492645 -0.1217343535107582
10140 0.2287903817641608 0.6473725746782707 -0.0757710934594742
10141 -1.0439027956470932 -1.6695076088240266 1.5827857665716383
10142 -0.2826143691437056 -0.6795062427101621 1.5009973975633839
10143 -0.2705832165165298 1.9554740254953284 -1.5402562748534021
10144 1.8463827279313167 -1.2898799727836099 -1.3196770525612753
10145 -1.8561719131553593 -1.3171667870358892 0.3367319370378875
10146 0.2696773410326955 0.8259759118136796 1.8514434628965803
10147 -0.7005946876117088 -0.8654144807444264 -0.5140388029306102
10148 2.0585134849766851 -1.1958241380433208 0.2697623944388733
10149 0.8004192695814896 1.3215738353103990 0.3256811989624009
10150 -0.7064347141306392 -0.0134049310398702 -0.8734688147573419
10151 -2.0332027277364597 -0.9383695445274061 -1.6873637177236678
10152 -0.5967793596804631 0.4927937843120094 0.1137389060408005
10153 -0.0967903425763432 1.2609745445788256 0.3964776551504414
10154 0.7385066796040571 -0.8693832404017283 1.2738658645884222
10155 0.6179560693330901 0.3824913781302325 0.9522263529690633
10156 -0.1644349438976141 -0.9809506912610295 1.8814939035620253
10157 0.3443837841551190 -0.2531367148999812 0.1061729507958225
10158 -0.8360440753060395 -0.1767560576981204 0.4451783875030219
10159 0.9824192773588688 -0.9350917909370375 0.3389747921137994
10160 -2.1825711356488684 0.3705809913986879 1.2762360442164737
10161 1.3819697048311790 -0.1238460702630756 0.2624408713747455
10162 0.1747343511601981 -0.1975235513197595 -1.1821962763050220
10163 2.0418677651305694 -0.6655348637442215 1.3649075012847702
10164 -1.3028657188388291 1.4563217448702954 0.1094854454598494
10165 -1.9717519513013839 0.0736344762398453 -0.0761943624238217
10166 1.6170843255572076 -0.4344692904020124 -0.1822266879997609
10167 -2.0399736892041256 -0.0165585902852899 0.9790619515532324
10168 0.4061240399284086 -1.2856268384257965 0.1534707531176873
10169 0.3550850328871211 0.3913259472142228 -1.6989790014538579
10170 0.7622075379252898 1.2844058872327284 1.1089422626507104
10171 0.2231697997481822 0.0642727305538413 -0.8333267685583569
10172 -0.1983604072403556 -0.3106809793987356 -0.0670392049306709
10173 -0.0422375907802394 -1.0500881991937385 0.3536541955475750
10174 -0.6679905096126552 0.1575657470457734 -0.5623356993603058
10175 1.3150755336148736 2.0122671498525042 -0.0303021706844171
10176 1.5609844699920736 0.0243607519891089 -0.7020755133293547
10177 -0.5053236795944590 -0.8736716646139268 0.9086865125543901
10178 -0.3394773708725017 0.3801067507533241 -0.6228404310224163
10179 -0.1767055631819626 0.7535633483382478 0.2644868789066877
10180 -2.4326209568727561 -0.2171721445966372 0.4190805638131636
10181 0.5308269935911961 -1.8418489395318547 -0.7526154336641868
10182 0.7707369823501278 -0.4947078704743825 -0.9064705537460461
10183 1.7749027955666308 0.5569905315785886 1.1170302598760400
10184 0.5638827297168564 -1.9326634309836375 -0.9520011411162017
10185 1.4454860408443324 0.0546194322321635 0.1938420128059498
10186 1.3104095113345122 1.3195981412742712 0.7518845199719104
10187 -1.5773154174582671 0.5678182943462509 -0.1854351446972901
10188 0.3470483165414363 -0.2314821596318764 -0.6318960803888859
10189 1.4035672763554556 -0.0001222333342801 -1.5358633365809089
10190 -1.3585987681143201 -2.2238683801486498 0.1650673060862303
10191 -1.1106275128479286 -0.7414443166607836 0.9299296692733652
10192 -1.2245160833321969 1.1043151314596058 -0.4647399743719944
10193 0.2501280015259171 -1.0781396107738521 -0.1082680175464161
10194 0.9644291422508988 -1.9963725955059886 0.7944296701337167
10195 -0.5072766995771536 -1.1179120239991662 0.2646962160875947
10196 1.2956365186495642 0.7797630762102411 1.7134069825595093
10197 -0.2130986309087621 -0.8745031954921666 0.3860009275163017
10198 0.2767057167708837 0.1998292377100563 -0.5329098624879299
10199 -0.4395892941968826 1.9015989824958548 -0.9216166999435411
10200 -0.4105242797903352 -1.0494586405147548 -0.8607091993709157
10201 -0.2049304328808594 -0.0209631219657318 0.2000687900246536
10202 0.7570822715257212 -1.7154931389173749 1.0171991609553031
10203 3.0372413619006866 -0.8316155058254699 0.1437181520291679
10204 -0.7673403195806361 -0.6586211321988871 0.5137047430539295
10205 -0.9389796603292614 0.6645976390057764 0.4699956011162207
10206 1.2085981433215160 0.0054224696316599 2.6031494661935732
10207 0.3824460652473369 -1.9015381516597982 0.7428279538549584
10208 0.5939877377243353 1.2785427260676556 -0.9530019490444510
10209 1.6392365831285511 1.3735965591801593 0.0382148933294686
10210 0.0136856166964301 0.5778789729422569 0.3229939307620225
10211 0.8393846200108013 -0.0276471078957831 1.4569539638690130
10212 0.5599260819097246 1.2902139393422427 -0.8863706421782669
10213 -1.0573769554817534 1.0846475406888072 2.2470921232948680
10214 0.4393266146401725 2.6049767897112974 1.9381342100843395
10215 1.3258428322415530 -1.1701213078311945 -1.2921412049013563
10216 0.8423070440224559 -0.5556744433454262 0.4553415418610994
10217 -0.8562479465448647 -0.0269880600992436 -1.4460847951372378
10218 1.4297408287203373 0.8737706066838143 0.6956533900750563
10219 -1.5654063383562073 0.1726127695099477 -0.3358215392190914
10220 -0.6015171381808047 -0.9296551744998635 0.5517235690776774
10221 -0.5442375218467557 0.5600075404315138 2.4120062718354536
10222 -0.4630087723836360 -0.7472349231020496 1.6387907176621241
10223 -2.2342816685188533 1.6883752856126304 0.0418091807827245
10224 1.3674231308141023 0.7689634285095802 1.0247979652950261
10225 -0.6278750327005626 -0.6481461770385695 0.7516921782127316
10226 -1.9683489616894723 -1.2981250399226250 -0.3918668829898432
10227 -1.6265394691500106 -0.4182300737299512 -1.4557836047671768
10228 1.3566191798486198 -1.9531444195265073 -0.0709574023550271
10229 0.1014626234232020 1.3071610276246490 0.2838183833768297
10230 -1.2223263940563800 -0.9924662042357533 -1.4419301280643284
10231 -0.4006716248398349 0.9563478961960415 1.5343747577756730
10232 0.2856116290900367 1.4714790951150767 2.1536844679295033
10233 0.4135961666279894 -0.5783316066745586 0.8950128336688964
10234 1.0423422521303116 1.0011463329337811 -0.7883600978368672
10235 0.7014431331871431 0.3288152620112921 0.2157674835753900
10236 -0.5067801627250531 -0.0686407671688896 -0.9486297981541130
10237 0.8339185711849131 -0.5435721052106075 -0.7810832410813816
10238 -0.4573718778452462 2.0324756962600552 -0.0751240836113480
10239 1.3514150044096107 -0.0349112562207443 -1.1825539557938820
10240 -0.1261244819721742 1.1123483340711116 0.7825310375711869
10241 -1.7587014307051063 -2.1932857398151251 -0.9153745136165911
10242 0.2749193030904590 0.6643541814694607 1.1410719678377297
10243 -2.8766995298511926 -1.1175527629909321 0.8664426407432311
10244 -0.3909907236902470 -0.2183173438162403 0.6586948191351005
10245 0.9950070034812365 0.1155062441916940 0.8509561100842289
10246 -0.2701925767758355 0.3973868732749507 -0.2980121362015911
10247 -0.1817520170713270 1.0594863723043904 -1.4902224694903901
10248 -0.2722610324524182 1.1588436688923485 0.2583202625870549
10249 1.1453579074457712 -0.7817250975882937 0.1295312197153747
10250 1.3478740357912402 0.0141732471653452 1.3463290036328810
10251 -0.4281118999859129 -1.6319246904060045 2.0095087880155318
10252 0.8851096734261528 0.5213062792679558 -1.7073559315873053
10253 0.4049968477917972 2.1081279717073675 -0.3984652155915711
10254 0.0691274051455072 2.6953244376031487 1.0771602524480186
10255 -1.3940422938713841 0.1575368396820442 -0.6169593977871140
10256 0.5550281689039562 0.3889996412775219 -0.8220809383887827
10257 2.1436357464503684 -0.5287418913830156 0.8778156081269193
10258 -0.1114485837186523 0.2713914556671645 0.5800327588366749
10259 1.2288598025551771 -0.3585388117012706 1.1446596677853542
10260 1.0157296111920378 0.2183300089005848 0.4256972646194584
10261 -0.2402576820938231 -1.2806370601283770 -0.1648407867863424
10262 -0.5983015816715259 -0.8485292852796041 0.8990283421917737
10263 -0.1487971689711699 -0.6232731620691292 -0.3150358850731443
10264 -1.1080648630816703 -0.9501128543693195 -0.2574590696115634
10265 0.0803087881970721 0.0420658361652734 -1.1748737378576319
10266 0.8420738005123400 0.4894846584121291 1.1153762686161246
10267 -0.1359466562623954 -0.2700492607229329 -1.1425252588802175
10268 -0.3364021940186310 0.8399927060995280 0.5298350024124826
10269 -0.9938153573506187 0.1410562941353335 0.5187032162172911
10270 -0.4968671371175707 -0.7213172789254727 -1.4812707420368780
10271 -0.8293595641528878 -0.0387272882552823 0.3593505143544289
10272 -0.4676010616290828 -0.0557893403227723 0.6004505931874524
10273 0.7958069387655311 -0.0854978800315207 2.3050798825620231
10274 -2.2178355688018403 -0.4372275272524001 -0.4443505633000325
10275 -1.0301125895080161 0.4641155106404775 -1.3217017288141601
10276 -0.0731204088266695 0.1744651223062821 -1.4583219569029797
10277 -0.2367225065293410 0.1371394248704879 1.6110115870339241
10278 -1.5830647261700819 -0.5056034912597782 0.7038532426626747
10279 -0.0653363218511873 -0.7629995766764881 -1.6580849550409305
10280 0.1475680197897050 0.0408133486456582 -0.7825177350137871
10281 -0.7143546889477472 0.5930543522462828 1.8059726293533354
10282 -0.7491150647126587 0.6267590300307910 -0.1557093655579345
10283 0.6298054039073218 -0.5361981146635102 0.3150744614412514
10284 1.3010580660187747 0.2247733639014917 -1.6926758438546412
10285 -0.4967219101796562 -2.3465795695259324 1.4265868638003800
10286 1.3834343908442819 -1.9687931695007626 0.1301289570742866
10287 0.7269018977869462 -0.1755952061366290 1.3253449833786033
10288 -1.0618443082729976 1.0970571921511993 0.3642690014188867
10289 -0.4783536761144408 0.4016423505083454 0.9687863708927428
10290 0.6771978933559502 0.0842125164652318 -0.5469720835282349
10291 0.1617185096869743 -0.7796819360540767 1.8462479341739013
10292 -0.4899231939575073 -1.1132307765298060 1.1178790075357368
10293 -3.2807245181110636 1.2851579558595980 1.2807366859041647
10294 -0.8979035665364073 1.6800819787222534 -1.3090803646908720
10295 -1.1753625683625906 0.2889610853015776 -0.9203214662305799
10296 -0.3652118565506072 0.6396527344856925 -0.3476104130986113
10297 -0.0477067063267947 -0.5215527181128354 -1.1377064640174623
10298 0.9656322413843561 -0.3425962122464515 0.0187516768586489
10299 0.2461689799933560 1.1352282301161307 1.6259444209403697
10300 0.2402467799290489 0.1246361230138163 0.9503577493267981
10301 -0.5912382645489547 -2.4983339295796081 0.0957790961482642
10302 1.4552336889776181 0.4791904087150332 1.1288686157026619
10303 0.6725953945058161 0.3155508437542565 0.4030638505996730
10304 -0.1865668359175476 -0.1210828874609378 -0.4980512601689746
10305 0.3685929198405868 -0.4028189588885245 0.2269923404197548
10306 -0.3090667471420562 0.6352355448973580 1.1716094305910778
10307 0.2237662011008936 0.4002796638723636 0.5427851608711762
10308 0.0055273608877601 0.3845096321619679 0.2295199624729440
10309 -0.4510891809510095 0.1205461685008790 -0.1370265157606527
10310 -1.3199453151413150 -0.8272726900412408 0.1757747696353031
10311 0.1851841022054402 -1.2115943360783099 0.7639665715020461
10312 -0.0523864541100615 -1.0874391325689357 0.1551823010174703
10313 -0.4230305297345099 1.4989983894659760 -0.2164826820069219
10314 0.4570443769398747 2.5240766719572991 0.3757055499159581
10315 -0.5001667924538703 -0.3926976670938948 0.8130391358791362
10316 0.1572393248856989 -0.8249343758254364 1.3406134500803419
10317 -1.9267623920145707 1.1443495230409197 0.2413302918116904
10318 -0.9626637565096555 0.4110340986404183 1.3812922617880092
10319 -0.3850133523021901 -0.8139186064465022 -0.8152586625884994
10320 0.1030777980597533 0.0302635756122522 -1.8158081254532379
10321 0.3306676263155064 -1.1958583909097966 -1.5242015373840598
10322 0.1817759286373652 1.1324434067153406 0.8533092230113384
10323 1.3142407799891480 0.4260088192111253 -0.1743465420073521
10324 -0.0806620918181431 -0.2107490551661332 0.3568713376538549
10325 2.3459465040491478 -0.5246608683054269 -1.4386105797886075
10326 0.6651626692116313 -0.5274343169788518 -0.7025352088053045
10327 -0.4467277493579040 3.3507423421786307 -0.2090914190068922
10328 -0.6511000802127107 -2.1002291700825162 0.9296347408226739
10329 -1.6638459143769564 0.0441172850889736 1.0719296332267239
10330 0.8407876328096294 1.7107003541415777 0.1871160377719072
10331 -0.5777977928208522 0.4254820896497314 -1.0463689689815632
10332 -0.3215935128593480 0.0828287364975302 -0.8690714301164892
10333 0.1887344788436051 -1.4633949426961717 -1.1078634112341805
10334 -1.6364465822676839 1.0501052650701062 0.3386614642698715
10335 1.3214630277215198 0.4555338325044913 1.2821248537151555
10336 -0.4420350035806518 -0.5314499132799280 1.6238716252624255
10337 0.7774437065593686 2.3826440331405743 -1.7054271002737997
10338 1.0869254796401264 0.4087692683615166 0.5148023507157444
10339 -0.5751447879602688 0.3306213028368545 0.2632899227988706
10340 0.3514083212834848 -0.3242626254775774 -1.0795329115048464
10341 -0.3410327048128029 -0.8274235534717578 -0.7767405327306700
10342 -0.0330651257636372 0.2410847021817478 -0.7613047114132155
10343 -1.1700127232337771 0.2387503139087778 -2.0253691663841167
10344 -0.4431727136917816 -0.5624675410316958 -0.0383859252265548
10345 -1.4733285818023778 0.2950564547599986 0.2420537754500897
10346 -0.1137871059925170 -1.5464596018706673 -0.3129055998630142
10347 -0.1369262381297188 1.0043893381049258 0.0487679170697982
10348 -0.9520558563398912 -0.7337476409171348 0.5379724902344727
10349 2.7621107837342285 -2.1039103465001210 -2.4166953156581776
10350 0.4467377896183118 -0.8699995723037952 -0.6109002532615488
10351 1.2242514119259160 -1.5330270581421181 -0.6757148743987341
10352 -1.3625957144258407 -0.2221317077431676 -0.1045056323213244
10353 0.5356704218149735 -1.0455882090898883 -1.3847644851930820
10354 -0.7208885672652905 -0.2586254552197527 1.4791572960077328
10355 -0.4550844668312102 -1.2253380081204424 -0.5998234569638807
10356 1.4652630329346468 -0.1623128971948331 0.2968264566393956
10357 0.5467331008688852 0.3142945154715027 -0.3314650457184420
10358 1.4859496008168205 1.7039753538497311 -1.1048104411421615
10359 0.2764591717223506 0.1716358872091484 -1.8597504643157419
10360 0.7681815284329497 -1.8788383234170722 -0.1782061771150717
10361 -0.6705663181415307 0.0279306817242715 -1.5040400094040944
10362 -0.7114092928755273 -1.3594609095005639 1.1664323857018806
10363 -0.8488570100136753 -0.1009422871945230 0.8834610187680367
10364 -2.9621865710289002 1.6296484729757603 1.1885794800646399
10365 0.5593097188460350 1.3846968950439895 -0.5332877616502499
10366 -1.7681770186141874 -1.0045086647295938 -0.2737653144760405
10367 0.8455343583061337 -0.5400257779283417 -0.9630455601504552
10368 -1.0972475003729258 -0.8349077514541359 -0.7675572783009517
10369 0.3942146323033940 -0.1409945109392589 1.6499552571824503
10370 -0.4202074163280686 0.4119291517402773 -0.2504942078216529
10371 -0.6886623202233774 -1.0662835269786177 -0.1975558097852075
10372 -0.2997882924686313 0.2077199329244251 -0.2382757936214955
10373 -1.8044331216590468 0.3617836263041574 1.3391385197742847
10374 -0.3943742769166456 -1.9859894054589713 0.7047684567059083
10375 1.7451019435546975 1.1597626141561517 -2.0418497959920123
10376 1.1440622567196459 -0.3395237201772033 -0.2569138099205655
10377 0.5067716184798042 -0.3446309537976765 -0.7147690741219705
10378 0.4577128296629028 0.4630673893392247 -0.4223310954413119
10379 -1.7000836459436339 1.4584601384195699 0.1750531795229851
10380 1.0015393592280768 1.4953502806590069 1.5405810943525222
10381 -2.0279205187919809 0.7606205198984926 -1.7419595206610576
10382 0.4581581410971887 -0.3985253346600455 -1.4023597443491207
10383 0.8744799660653373 -0.1601145977341688 -1.1100331369146550
10384 2.5005944724132214 -0.6047677845794981 -0.7992922242226385
10385 -0.4319370589196952 -0.6743126086145746 -0.3816817611891863
10386 0.2571417471252994 -0.8696637862826326 -0.7643465905182020
10387 0.4610809828002957 1.5423675744410532 -0.3814027944174863
10388 -1.5193488073839614 1.6316639497690855 1.1815124097023106
10389 -1.2669236124949765 -1.1525426071261844 -0.9900158039467717
10390 0.5589722551099631 1.4529333155968855 -0.8723704440391193
10391 -0.4594007912126524 0.5147752080126987 0.8028367599799727
10392 -0.9189210403230217 0.9383955581737807 -0.1154104603896429
10393 -2.5258189557635085 -0.6654460924337717 0.3547577557315808
10394 0.5302933193551223 -0.7530630784280878 0.2995721090014396
10395 -0.8816346597911691 1.6399890233693015 1.7392875561467347
10396 1.3938341521781203 0.5038082610574600 0.0311985438885895
10397 -1.5315884679907765 1.7007959693679051 -0.5922668764074206
10398 -2.1895160266250908 -0.0135973900478312 -1.6745546055822507
10399 -1.1636454204137006 0.2829819953134343 1.3704426171145925
10400 -0.5774965810226727 -0.7254593486939095 -0.9357992763326644
10401 -0.4464831867124847 0.7373903748485400 0.0219303505027724
10402 0.1078382169404992 0.5636023863805215 1.6359810156140384
10403 1.0419244303270225 -1.8429609480116009 -0.6173542775962869
10404 -0.4748765986106940 -0.9082775271245568 -0.8238428537976086
10405 1.5958917092155307 0.3129742686863529 0.0410249081080622
10406 -0.0060078434021573 0.3682794078866576 -0.7403005766622188
10407 0.6171330089860270 -2.0534876608158408 -0.2847903151289766
10408 -2.1504140037365280 1.4831344191573186 0.4882170576423250
10409 -0.3278950969216265 -0.4377375061407536 -1.4580218892272119
10410 0.1353835308810086 0.0223022286407127 -0.7510881391041606
10411 -0.4286047736160811 -0.5457744793918882 -1.2296646666961191
10412 0.8708752628502067 0.0458383569215046 0.0635732824987150
10413 -0.4746387943184764 2.1076582988328756 0.2777733957596509
10414 1.5357551933627942 1.7898121128442881 0.2292289803139777
10415 0.9413823794412706 0.1118781598793027 0.6312748100864441
10416 0.1426804228493705 0.0002823009152623 -0.6578846388391200
10417 -0.5599788274517571 0.7096644917452729 0.7632133894238177
10418 0.4327014102991055 0.4215453500683093 -0.3441990248825120
10419 -1.2180209021325006 1.0304864969222665 1.7363211344853287
